image,cell_id,shape_Elongation,shape_MajorAxisLength,shape_MaximumDiameter,shape_MinorAxisLength,shape_Perimeter,shape_PerimeterSurfaceRatio,shape_PixelSurface,shape_Sphericity,shape_bbox_area,shape_convex_area,shape_extent,shape_eccentricity,shape_diameter,shape_solidity,bf_intensity_10Percentile,bf_intensity_90Percentile,bf_intensity_Energy,bf_intensity_Entropy,bf_intensity_InterquartileRange,bf_intensity_Kurtosis,bf_intensity_Maximum,bf_intensity_MeanAbsoluteDeviation,bf_intensity_Mean,bf_intensity_Median,bf_intensity_Minimum,bf_intensity_Range,bf_intensity_RobustMeanAbsoluteDeviation,bf_intensity_RootMeanSquared,bf_intensity_RootMeanSquared.1,bf_intensity_TotalEnergy,bf_intensity_Uniformity,bf_intensity_Variance,bf_glcm_Contrast,bf_glcm_Correlation,bf_glcm_Autocorrelation,bf_glcm_DifferenceAverage,bf_glcm_DifferenceEntropy,bf_glcm_DifferenceVariance,bf_glcm_Id,bf_glcm_Idm,bf_glcm_Imc1,bf_glcm_Imc12,bf_glcm_InverseVariance,bf_glcm_JointAverage,bf_glcm_JointEnergy,bf_glcm_JointEntropy,bf_glcm_MCC,bf_gldm_DependenceEntropy,bf_gldm_DependenceNonUniformity,bf_gldm_DependenceVariance,bf_gldm_GrayLevelNonUniformity,bf_gldm_GrayLevelVariance,bf_gldm_LowGrayLevelEmphasis,bf_gldm_HighGrayLevelEmphasis,bf_glrlm_LongRunEmphasis,bf_glrlm_LongRunHighGrayLevelEmphasis,bf_glrlm_LongRunLowGrayLevelEmphasis,bf_glrlm_LowGrayLevelRunEmphasis,bf_glrlm_RunEntropy,bf_glrlm_RunLengthNonUniformity,bf_glrlm_RunPercentage,bf_glrlm_RunVariance,bf_glrlm_ShortRunEmphasis,bf_glrlm_ShortRunHighGrayLevelEmphasis,bf_glrlm_ShortRunLowGrayLevelEmphasis,bf_glszm_HighGrayLevelZoneEmphasis,bf_glszm_LargeAreaEmphasis,bf_glszm_LargeAreaHighGrayLevelEmphasis,bf_glszm_LargeAreaLowGrayLevelEmphasis,bf_glszm_LowGrayLevelZoneEmphasis,bf_glszm_SizeZoneNonUniformity,bf_glszm_SmallAreaEmphasis,bf_glszm_SmallAreaHighGrayLevelEmphasis,bf_glszm_SmallAreaLowGrayLevelEmphasis,crenation_circularity,crenation_solidity,crenation_perimeter_area_ratio,crenation_roughness_index,crenation_radial_variation,crenation_max_radial_deviation,crenation_num_spikes,crenation_num_indentations,crenation_spike_density,crenation_indentation_density,custom_texture_std,custom_texture_range,custom_texture_iqr,custom_texture_laplacian_var,custom_texture_edge_density,custom_texture_entropy_mean,custom_texture_entropy_std,custom_texture_local_contrast,texture_local_std_mean,texture_local_std_std,texture_sobel_mean,texture_sobel_std,texture_dog_abs_mean,texture_dog_std,texture_lbp_entropy,texture_lbp_uniformity,bg_median_intensity,bg_mean_intensity,cell_bg_abs_contrast,cell_bg_ratio,cell_bg_percent_difference,local_bg_mean,local_bg_median,local_bg_std,cell_to_local_bg_ratio,cell_local_bg_abs_diff,cell_local_bg_weber,cell_local_bg_michelson,cell_local_bg_z,cell_std,cell_iqr,cell_dynamic_range,local_bg_dynamic_range,local_bg_iqr,cell_std_to_bg_std,cell_iqr_to_bg_iqr,cell_dynamic_range_to_bg,cell_internal_contrast_score,radial_center_mean,radial_mid_mean,radial_edge_mean,radial_center_edge_ratio,radial_center_edge_diff,radial_edge_center_diff,radial_profile_range,image_bg_mean,image_bg_median,image_bg_std,cell_bg_z_mean,cell_bg_z_median,cell_bg_z_std,cell_bg_z_p10,label
Data_MC/images/PP_RBCs_NPs_1-20_2_15hrs_4.tif,41,0.915278585764816,63.8234067493125,119.419428905015,58.4161974682033,220.894444302729,0.0766861462602773,2882.0,0.861299269126946,7738.0,4308.0,0.372447660894288,0.402821437414096,60.5762029837356,0.668987929433612,109.0,127.0,40541502.0,0.724868279790336,10.0,4.2926062038484,162.0,5.8646773074254,118.361554476058,118.5,96.0,66.0,4.04003716813224,118.604981212238,0.370205646842611,40541502.0,0.706552576209462,57.6839903663939,0.068157614483493,0.783553622566666,4.8370607028754,0.068157614483493,0.359010308378236,0.0635121540714126,0.965921192758254,0.965921192758254,-0.530680505977226,0.734916895934126,0.068157614483493,2.1711040113596,0.641837824990999,1.07531500897111,0.785558938060083,1.39145947902044,2067.11311589174,0.16735910417673,2036.28452463567,0.155463016516886,0.229978699205798,4.85843164469119,234.52140077821,1016.28015564202,56.6002215737138,0.211062472978815,5.46101057803181,13.2023346303502,0.0891741845940319,108.767430241185,0.157699042336529,1.09745393424998,0.0303035566375666,5.92996108949416,234.52140077821,1016.28015564202,56.6002215737138,0.211062472978815,13.2023346303502,0.157699042336529,1.09745393424998,0.0303035566375666,0.81510343393906,0.668987929433612,0.0731394318476509,3.9264364310471,0.0544417745625562,0.516869332179726,6.0,5.0,0.028464639736433,0.0237205331136942,7.65802497527322,66.0,9.0,20.2650441320012,0.196280174119509,3.28791613049905,0.566530294284067,19.0,4.70465822520498,2.69717700941579,3.83330401086287,3.10186554092644,2.5662272374287,3.59587694340538,2.06236406232215,0.151339807874716,117.0,116.858427622384,-2.0,1.01709400840091,-0.0170940169479143,117.544397463002,118.0,5.07976911239653,1.00847456772479,-1.0,-0.0084745761993679,-0.004219409264897,-0.196859302266382,7.65802497527322,9.0,25.7,19.0,4.0,1.50755345337081,2.24999943750014,1.35263150775624,1.7033947995424,123.768729641694,120.265182186235,116.130434782609,1.06577340218876,7.63829485908511,-7.63829485908511,7.63829485908511,116.858427622384,117.0,5.60901819331698,0.354945887999391,0.356568578403681,1.36530553940653,-1.42627431361473,
Data_MC/images/PP_RBCs_NPs_1-20_2_15hrs_4.tif,55,0.860052686423738,61.3159290715117,110.724884285331,52.734929518521,219.923881554252,0.0982680435899247,2239.0,0.762539914010586,5406.0,3704.0,0.41416944136145,0.510205229858838,53.392727413591,0.604481641468683,114.0,123.0,32055292.0,0.171074389554026,5.0,3.12681033396842,126.0,2.75741120152496,119.605180884323,120.0,105.0,21.0,2.25464620879067,119.652787841451,-0.717577965994197,32055292.0,0.950380611200088,11.3903438596435,0.036697247706422,0.279404351670507,1.06009174311927,0.036697247706422,0.226938642621486,0.0353505597171955,0.981651376146789,0.981651376146789,-0.116438042149077,0.199658138247527,0.036697247706422,1.02614678899083,0.913723171450214,0.3290277979813,0.279404351670462,0.640364564796541,1796.3684680661,0.138223673436169,2127.902188477,0.0248096943999556,0.980906654756588,1.07637338097365,526.323741007194,528.503597122302,525.778776978417,0.784172661870504,4.86271324028963,11.4172661870504,0.0620812862885216,266.858858237151,0.273587624560408,0.927664363169521,0.11006843990813,1.86330935251799,526.323741007194,528.503597122302,525.778776978417,0.784172661870504,11.4172661870504,0.273587624560408,0.927664363169521,0.11006843990813,0.655392388837419,0.604481641468683,0.0925395084827571,4.37879118605645,0.0675425927465601,0.475275473177356,6.0,5.0,0.0289580936553243,0.0241317447127703,2.61770926377724,14.0,4.0,12.2813761291563,0.204016913319239,2.23859256648766,0.384533740148596,7.0,1.53667773360261,0.520551535889051,1.13552231048722,0.589503429847751,0.481696199729812,0.494011253415654,2.18964996944093,0.123977557670217,117.0,116.858427622384,-4.0,1.03418802534882,-0.0341880338958287,112.293178519594,113.0,2.40185521517471,1.07079645070092,-8.0,-0.0707964595504738,-0.0341880340419314,-3.33075724910456,2.61770926377724,4.0,8.0,7.0,3.0,1.08986926329677,1.33333288888904,1.14285697959186,1.18868637725922,120.52808988764,122.13217623498,117.856091578087,1.02267169436135,2.67199830955377,-2.67199830955377,4.2760846568933,116.858427622384,117.0,5.60901819331698,0.626068085336697,0.713137156807363,0.466696435429599,0.0,
Data_MC/images/PP_RBCs_NPs_1-20_2_3hrs_1.tif,182,0.185987819015862,12.483095953591,10.770329614269,2.32170379097413,23.8994949366117,1.49371843353823,17.0,0.593302529817161,50.0,27.0,0.34,0.982552050111201,4.65242649168128,0.62962962962963,115.0,146.2,304202.0,0.97801555666224,17.0,2.45731266288074,153.0,10.3806228373702,133.176470588235,135.0,108.0,45.0,6.89940828402367,133.769336150396,-0.542782408717859,304202.0,0.619377162629758,158.262975778547,0.5,-0.0666666666666666,3.5,0.5,0.999999999999999,0.25,0.75,0.75,-0.120852511831226,0.466244044865614,0.5,1.875,0.328125,1.90563906222957,0.333333333333333,1.71307884262679,8.52941176470588,0.249134948096886,10.5294117647059,0.221453287197232,0.374183006535948,3.76470588235294,1.92307692307692,7.38461538461539,0.643162393162393,0.412393162393162,1.82624525840261,7.46153846153846,0.764705882352941,0.21301775147929,0.769230769230769,2.76923076923077,0.354700854700855,3.69230769230769,1.92307692307692,7.38461538461539,0.643162393162393,0.412393162393162,7.46153846153846,0.769230769230769,2.76923076923077,0.354700854700855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PP_RBCs_NPs_1-20_2_3hrs_1.tif,186,0.122651918051388,21.9703015340178,17.4928556845359,2.69469962331463,28.9705627484771,2.31764501987817,15.0,0.43261642799168,150.0,44.0,0.1,0.992449750364378,4.37019372236832,0.340909090909091,147.6,173.0,389363.0,1.10330740860783,12.5,3.26193618163967,188.0,8.74666666666666,160.733333333333,160.0,145.0,43.0,5.20661157024794,161.113417608011,0.742368984965646,389363.0,0.573333333333333,122.328888888889,0.375,-0.0212765957446808,3.75,0.375,0.954434002924964,0.234375,0.8125,0.8125,-0.0725369008986426,0.344047137649001,0.375,1.9375,0.4296875,1.6737949406954,0.23076923076923,2.15591309517582,5.93333333333333,0.488888888888889,8.6,0.266666666666667,0.331481481481482,4.26666666666667,2.9,12.0,0.847222222222222,0.372222222222222,2.24643934467101,5.4,0.666666666666667,0.65,0.747222222222222,3.38888888888889,0.309027777777778,4.4,2.9,12.0,0.847222222222222,0.372222222222222,5.4,0.747222222222222,3.38888888888889,0.309027777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_1.tif,82,0.305654099812967,15.176750535957,16.4924225024706,4.63883602315389,41.2132034355964,1.52641494205913,29.0,0.446941252014574,96.0,60.0,0.302083333333333,0.952142621285028,6.0765077797465,0.483333333333333,111.0,115.6,370935.0,-3.20342650381492e-16,2.0,6.8124158999242,122.0,1.7550535077289,113.068965517241,112.0,110.0,12.0,0.963199999999999,113.096693448418,1.93746343882887,370935.0,1.0,6.27110582639715,0.0,1.0,1.0,0.0,-3.20342650381492e-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.20342650381492e-16,1.0,1.34163035888491,12.5862068965517,0.390011890606421,29.0,0.0,1.0,1.0,11.0,11.0,11.0,1.0,1.97174725712818,3.36363636363636,0.379310344827586,4.0495867768595,0.401521464646465,0.401521464646465,0.401521464646465,1.0,11.0,11.0,11.0,1.0,3.36363636363636,0.401521464646465,0.401521464646465,0.401521464646465,0.529167049746541,0.483333333333333,0.904918644383424,4.87313603705348,0.364853178994012,1.49660907508749,3.0,2.0,0.114317763816829,0.0762118425445524,2.50421760763659,12.0,2.0,10.3020214030916,0.172413793103448,2.8613530194604,0.424689908490995,4.59999999999999,3.39339357175773,1.00212841464451,2.1786941814194,1.46402796105327,2.57312610188384,1.16196987676051,1.75193284358048,0.20332936979786,115.0,114.032833375347,3.0,0.973913035009452,0.026086956294896,112.090909090909,111.5,2.15130173930895,1.00448429592391,-0.5,-0.0044843048925174,-0.0022371364553148,-0.232417312014678,2.50421760763659,2.0,7.0,6.95,2.75,1.16404705013345,0.727272462810014,1.0071940996843,0.966171204209255,,,,,,,,114.032833375347,115.0,7.0320668724709,-0.274604073478617,-0.426617042725709,0.356113970037191,-0.568822723634278,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_1.tif,87,0.255096694968838,29.5837394199858,30.4630924234556,7.54671415085771,77.840620433566,1.24544992693706,65.0,0.360029967976782,392.0,206.0,0.165816326530612,0.966915547613118,9.09728368293446,0.315533980582524,110.0,118.6,851615.0,-3.20342650381492e-16,5.0,2.04615684771192,121.0,2.80899408284024,114.415384615385,115.0,109.0,12.0,2.19223923104308,114.462960082156,0.0635100039802447,851615.0,1.0,10.8889940828402,0.0,1.0,1.0,0.0,-3.20342650381492e-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.20342650381492e-16,1.0,1.30902865698817,29.0615384615385,0.434082840236686,65.0,0.0,1.0,1.0,26.0588235294118,26.0588235294118,26.0588235294118,1.0,2.49807754662364,3.58823529411765,0.261538461538462,11.439446366782,0.417307444564501,0.417307444564501,0.417307444564501,1.0,26.0588235294118,26.0588235294118,26.0588235294118,1.0,3.58823529411765,0.417307444564501,0.417307444564501,0.417307444564501,0.300431586257333,0.315533980582524,0.802186701903553,6.46743595300398,0.503576599166179,1.86084293305171,3.0,2.0,0.0575350427080443,0.0383566951386962,3.29984758478937,12.0,5.0,15.4523076923077,0.230769230769231,3.27146731909754,0.292965011195613,8.59999999999999,3.6343076568616897,0.858298887521271,3.33526399155488,1.0488339087653,1.28156213135332,1.36075897251559,1.87582963329466,0.177278106508876,115.0,114.032833375347,0.0,0.999999991304348,0.0,112.0,112.0,2.16024689946929,1.02678570511798,-3.0,-0.0267857140465561,-0.0132158589726173,-1.38872950680198,3.29984758478937,5.0,11.0,7.40000000000001,4.0,1.52753190298208,1.24999968750008,1.48648628560996,1.42133929203071,,,,,,,,114.032833375347,115.0,7.0320668724709,-0.083135628838856,0.0,0.469257072689471,-0.711028404542848,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_1.tif,88,0.108135096492221,34.5785651302401,33.3766385365573,3.7391564769210706,74.5269119345812,0.810075129723709,93.0,0.456231974793279,231.0,133.0,0.402597402597403,0.994136208427506,10.8816946134492,0.699248120300752,104.0,123.0,1208133.0,0.641968705113981,10.0,2.58487569185003,127.0,6.13689443866343,113.731182795699,113.0,95.0,32.0,4.64226682408501,113.976652957326,-0.351868501965534,1208133.0,0.784483755347439,55.8954792461556,0.131147540983607,0.333333333333333,4.0327868852459,0.131147540983607,0.560576942614532,0.11394786347756,0.934426229508197,0.934426229508197,-0.221908244562495,0.469892435419909,0.131147540983607,2.0,0.705455522708949,0.9995329532207,0.649892687552472,1.61960544410773,45.4731182795699,0.335298878483062,72.9569892473118,0.118163949589548,0.281362007168459,4.16129032258065,6.425,25.775,1.75416666666667,0.285416666666667,2.47487976686641,10.65,0.43010752688172,1.019375,0.371180555555556,2.12222222222222,0.100086805555556,4.525,6.425,25.775,1.75416666666667,0.285416666666667,10.65,0.371180555555556,2.12222222222222,0.100086805555556,0.292796316610075,0.699248120300752,0.679329779888857,6.55121914879035,0.493242924355751,1.60312396167692,3.0,2.0,0.0474851323629691,0.031656754908646,7.4763279252689,32.0,10.0,17.7664469880911,0.193548387096774,3.5069260483229,0.412503139535686,19.0,5.02426076650781,1.47152421270023,4.17067089373443,1.84095259219082,2.34471009872074,3.00897428193086,1.75493009912502,0.226037692218754,115.0,114.032833375347,2.0,0.982608687107751,0.0173913041965973,107.9375,107.0,3.16165996748543,1.05607475648528,-6.0,-0.0560747658310769,-0.0272727271487603,-1.89773668388359,7.4763279252689,10.0,25.8,10.0,5.0,2.36468362742102,1.99999960000008,2.57999974200003,2.31489432314037,,,,,,,,114.032833375347,115.0,7.0320668724709,-0.180433014486142,-0.284411361817139,1.06317630330862,-1.56426248999426,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_1.tif,93,0.0782664838627495,17.309202537048,13.6014705087354,1.35473042104293,26.7279220613578,2.42981109648708,13.0,0.439881885930304,65.0,25.0,0.2,0.996932473893675,4.06842894512822,0.52,115.2,118.8,177282.0,-3.20342650381492e-16,2.0,2.3316405047707,119.0,1.17159763313609,116.769230769231,117.0,114.0,5.0,0.691358024691359,116.777895695534,-0.0702010828285263,177282.0,1.0,2.02366863905326,0.0,1.0,1.0,0.0,-3.20342650381492e-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.20342650381492e-16,1.0,0.890491640219491,7.46153846153846,0.21301775147929,13.0,0.0,1.0,1.0,1.54545454545455,1.54545454545455,1.54545454545455,1.0,0.684038435639041,7.72727272727273,0.846153846153846,0.148760330578512,0.863636363636364,0.863636363636364,0.863636363636364,1.0,1.54545454545455,1.54545454545455,1.54545454545455,1.0,7.72727272727273,0.863636363636364,0.863636363636364,0.863636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_2.tif,38,0.873759404820724,68.8009966579988,70.3420215802759,60.1155178909656,222.752308678998,0.0689102269695275,3233.0,0.904798735317339,4148.0,3320.0,0.779411764705882,0.486358409495849,64.1590480612733,0.973795180722892,86.0,133.0,39095093.0,1.68644341215493,23.0,3.13443680130546,169.0,14.1575006201991,108.470460872255,107.0,57.0,112.0,9.80440077518795,109.965960765433,0.278281197849522,39095093.0,0.364956709482488,326.671645225271,0.18173198482933,0.847164390353051,8.70037926675095,0.18173198482933,0.683851358605333,0.148705470519322,0.909134007585335,0.909134007585335,-0.516573977288396,0.906259454605045,0.18173198482933,2.86298988621998,0.266515554651652,2.47261833990659,0.849347586925117,2.73793626492033,1662.85462418806,0.299681916563922,1179.90504175688,0.611662000543613,0.160774048871018,8.92916795545933,49.8027950310559,415.51863354037295,7.43212603519669,0.168824189095928,5.24481363014737,79.7267080745342,0.199195793380761,24.6005241888816,0.238992418682031,2.65786173826664,0.0405589007001591,9.97515527950311,49.8027950310559,415.51863354037295,7.43212603519669,0.168824189095928,79.7267080745342,0.238992418682031,2.65786173826664,0.0405589007001591,0.83998355694586,0.973795180722892,0.0680247081825707,3.86784925573712,0.0656851647275892,0.484629274667652,4.0,3.0,0.0181881111397775,0.0136410833548331,16.4670994253218,103.0,20.0,35.7487967152995,0.19985999299965,3.940922186838,0.485788257433021,43.0,10.9444602682364,5.90922461267262,8.79934290939492,6.27616739527571,6.01377114372012,7.77320949136569,1.72203072563722,0.240287810680349,115.0,114.82760589359,10.0,0.913043470321361,0.0869565209829867,119.478857142857,117.0,10.6125725362296,0.897435889765505,12.0,0.102564101687486,0.0540540538105673,1.13073421437637,16.4670994253218,20.0,57.0,36.0,8.0,1.5516593943124,2.49999968750004,1.58333328935185,1.8783307903881,108.394520547945,102.443533697632,112.224858757062,0.965869066645228,-3.83033820911695,3.83033820911695,9.78132505943009,114.82760589359,115.0,5.1389996714374,-1.81629022695264,-1.94590361810616,3.20433883514476,-5.83771085431847,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_2.tif,55,0.1058412092072,20.2940663023684,16.7630546142402,2.14794851717376,32.1421356237309,1.53057788684433,22.0,0.505405367749966,96.0,41.0,0.229166666666667,0.994383044120101,5.29256742840123,0.536585365853659,91.7,144.8,310700.0,1.839034323558,36.0,1.83232690739559,153.0,17.6528925619835,117.090909090909,113.5,89.0,64.0,12.734375,118.839081419907,0.375602412565814,310700.0,0.301652892561983,412.446280991735,0.666666666666667,0.619718309859155,5.0,0.666666666666667,0.918295834054489,0.222222222222222,0.666666666666667,0.666666666666667,-0.423298385446575,0.886073870382114,0.666666666666667,2.11111111111111,0.148148148148148,2.86382639009081,0.834772459258839,2.46514511950424,13.2727272727273,0.198347107438017,6.63636363636364,0.81198347107438,0.365530303030303,5.772727272727271,1.47368421052632,7.63157894736842,0.581140350877193,0.344298245614035,2.3598063039211,13.9473684210526,0.863636363636364,0.132963988919668,0.881578947368421,5.85526315789474,0.285087719298246,6.210526315789471,1.47368421052632,7.63157894736842,0.581140350877193,0.344298245614035,13.9473684210526,0.881578947368421,5.85526315789474,0.285087719298246,0.60287640319105,0.536585365853659,0.973373343744232,4.56552567168997,0.63197761247689,1.82959628482895,1.0,0.0,0.0466979558734344,0.0,20.3087734979672,64.0,36.0,176.679752066116,0.227272727272727,4.44992008205374,0.158522850701257,53.1,18.2414252488709,4.02867990384883,21.3178067526591,8.22654941371413,10.5054728012468,12.035327347115,1.19731028014874,0.400826446280992,115.0,114.82760589359,1.5,0.9869565131569,0.013043478147448,135.85,137.5,23.2513978074437,0.82545453945124,24.0,0.174545453276033,0.0956175294995317,1.03219596372484,20.3087734979672,36.0,61.6,61.25,45.0,0.873443084700157,0.799999982222223,1.00571426929446,0.893052445405613,,,,,,,,114.82760589359,115.0,5.1389996714374,0.406870756513105,-0.291885542715923,3.95189158289928,-4.53395543018734,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_2.tif,67,0.19169309229503,13.7062833117547,14.422205101856,2.62739983190203,27.556349186104,1.62096171682965,18.0,0.530405126924539,108.0,35.0,0.166666666666667,0.981454919171721,4.78730736481719,0.514285714285714,110.7,115.3,230372.0,-3.20342650381492e-16,2.75,2.7341387755102,118.0,1.67901234567901,113.111111111111,113.0,110.0,8.0,1.14285714285714,113.130210131708,0.408527898351844,230372.0,1.0,4.32098765432099,0.0,1.0,1.0,0.0,-3.20342650381492e-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.20342650381492e-16,1.0,1.35164411515339,7.77777777777778,0.395061728395062,18.0,0.0,1.0,1.0,8.57142857142857,8.57142857142857,8.57142857142857,1.0,2.23592635062903,1.57142857142857,0.388888888888889,1.95918367346939,0.38765873015873,0.38765873015873,0.38765873015873,1.0,8.57142857142857,8.57142857142857,8.57142857142857,1.0,1.57142857142857,0.38765873015873,0.38765873015873,0.38765873015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_3.tif,49,0.961475581931705,55.2022381173228,115.602768132947,53.0756040177855,188.367532368147,0.0829082448803465,2273.0,0.897021901903558,7812.0,3809.0,0.290962621607783,0.274890351502353,53.7965936206283,0.596744552375952,106.0,126.0,30795488.0,0.727798702801136,11.0,5.53451069461226,165.0,6.71426793501014,116.059832820062,115.0,87.0,78.0,4.5801526322091,116.397546852717,0.857423388470799,30795488.0,0.730255651328,78.5041191097544,0.0788643533123028,0.7467692001702,4.67823343848581,0.0788643533123028,0.39816497355476,0.0726447670889351,0.960567823343848,0.960567823343848,-0.47575547793495,0.708586030323028,0.0788643533123028,2.13587201442091,0.658385088752734,1.11708984965352,0.754513221211606,1.42695687736258,1565.78838539375,0.185532298376724,1659.87109546854,0.153835582844885,0.241307987485946,4.69731632204136,213.410480349345,896.563318777293,52.4795912178554,0.246482290150412,5.36848499036796,15.9694323144105,0.10074791025077,114.889685551382,0.18156971852047,1.19181547764427,0.0475067239998666,5.68558951965066,213.410480349345,896.563318777293,52.4795912178554,0.246482290150412,15.9694323144105,0.18156971852047,1.19181547764427,0.0475067239998666,0.859513708346196,0.596744552375952,0.0802008203063271,3.82365348800818,0.052864850355112,0.464030163124679,8.0,7.0,0.0438845592506271,0.0383989893442987,9.13311577748547,76.0,12.0,20.764279261356,0.221541602858601,3.53453025594177,0.520145641233013,21.0,6.07188671501905,3.29847046963838,4.82142256959225,3.4057056253663,3.46924096728547,4.68736464573206,1.95854214049996,0.179086015747531,115.0,114.203085962573,0.0,0.999999991304348,0.0,110.605584642234,111.0,5.16581293331775,1.03603602670238,-4.0,-0.036036035711387,-0.0176991149659331,-0.774321346380937,9.13311577748547,12.0,28.0,15.0,6.0,1.76799162636888,1.99999966666672,1.86666654222223,1.87821927841928,117.389558232932,112.450757575758,118.111201298701,0.993890130218601,-0.72164306576957,0.72164306576957,5.66044372294373,114.203085962573,115.0,6.68073142521183,0.200113774942865,0.0,1.3670830076982,-1.34715768080094,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_3.tif,68,0.177291785596434,15.9441030641758,13.8924439894498,2.82675850198131,31.7989898732233,1.81708513561276,19.0,0.466348551271989,96.0,33.0,0.197916666666667,0.984158332160038,4.91849075936594,0.575757575757576,114.8,122.0,264252.0,-3.20342650381492e-16,4.0,2.26389306511715,124.0,2.40443213296399,117.894736842105,117.0,113.0,11.0,1.9609375,117.932183902445,0.42719511713498,264252.0,1.0,8.83102493074792,0.0,1.0,1.0,0.0,-3.20342650381492e-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.20342650381492e-16,1.0,1.432983121056,7.63157894736842,0.448753462603878,19.0,0.0,1.0,1.0,8.125,8.125,8.125,1.0,1.56127812445913,2.75,0.421052631578947,2.484375,0.47875,0.47875,0.47875,1.0,8.125,8.125,8.125,1.0,2.75,0.47875,0.47875,0.47875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PP_RBCs_NPs_1-20_3_15hrs_3.tif,89,0.210646112995337,13.6170937992294,12.6491106406735,2.86838787910059,30.1421356237309,1.4019597964526,22.0,0.545318388164542,60.0,33.0,0.366666666666667,0.977562384239469,5.29256742840123,0.666666666666667,113.0,119.9,294161.0,-3.20342650381492e-16,5.0,2.21698369828638,120.0,2.68181818181818,115.590909090909,115.5,109.0,11.0,1.97231833910035,115.632843714295,-0.276544489811215,294161.0,1.0,9.69628099173553,0.0,1.0,1.0,0.0,-3.20342650381492e-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.20342650381492e-16,1.0,1.21974849346076,10.0909090909091,0.338842975206612,22.0,0.0,1.0,1.0,16.6666666666667,16.6666666666667,16.6666666666667,1.0,1.45914791702724,2.33333333333333,0.272727272727273,3.22222222222222,0.231481481481481,0.231481481481481,0.231481481481481,1.0,16.6666666666667,16.6666666666667,16.6666666666667,1.0,2.33333333333333,0.231481481481481,0.231481481481481,0.231481481481481,0.661084000001051,0.666666666666667,0.929533975832083,4.359900809534129,0.445200205837583,1.5640265189733,3.0,2.0,0.14670107807686,0.0978007187179065,3.11388519244617,11.0,5.0,7.94421487603306,0.227272727272727,3.27588636341836,0.220593988621073,6.90000000000001,3.4506595796586,0.675570509925371,2.94830957913432,1.11450873325152,1.64131634021808,1.88667281088361,1.44699786430534,0.289256198347107,115.0,114.203085962573,-0.5,1.0043478173535,-0.0043478260491493,105.1,105.0,2.42693221990232,1.09999998952381,-10.5,-0.099999999047619,-0.0476190474030882,-4.32644784532745,3.11388519244617,5.0,9.84999999999999,6.149999999999991,3.5,1.2830535125196,1.42857102040828,1.60162575583321,1.4377500962537,,,,,,,,114.203085962573,115.0,6.68073142521183,0.0884497467192535,0.0748420933778299,0.466099372681797,-0.29936837351132,
