image,cell_id,shape_Elongation,shape_MajorAxisLength,shape_MaximumDiameter,shape_MinorAxisLength,shape_Perimeter,shape_PerimeterSurfaceRatio,shape_PixelSurface,shape_Sphericity,shape_bbox_area,shape_convex_area,shape_extent,shape_eccentricity,shape_diameter,shape_solidity,bf_intensity_10Percentile,bf_intensity_90Percentile,bf_intensity_Energy,bf_intensity_Entropy,bf_intensity_InterquartileRange,bf_intensity_Kurtosis,bf_intensity_Maximum,bf_intensity_MeanAbsoluteDeviation,bf_intensity_Mean,bf_intensity_Median,bf_intensity_Minimum,bf_intensity_Range,bf_intensity_RobustMeanAbsoluteDeviation,bf_intensity_RootMeanSquared,bf_intensity_RootMeanSquared.1,bf_intensity_TotalEnergy,bf_intensity_Uniformity,bf_intensity_Variance,bf_glcm_Contrast,bf_glcm_Correlation,bf_glcm_Autocorrelation,bf_glcm_DifferenceAverage,bf_glcm_DifferenceEntropy,bf_glcm_DifferenceVariance,bf_glcm_Id,bf_glcm_Idm,bf_glcm_Imc1,bf_glcm_Imc12,bf_glcm_InverseVariance,bf_glcm_JointAverage,bf_glcm_JointEnergy,bf_glcm_JointEntropy,bf_glcm_MCC,bf_gldm_DependenceEntropy,bf_gldm_DependenceNonUniformity,bf_gldm_DependenceVariance,bf_gldm_GrayLevelNonUniformity,bf_gldm_GrayLevelVariance,bf_gldm_LowGrayLevelEmphasis,bf_gldm_HighGrayLevelEmphasis,bf_glrlm_LongRunEmphasis,bf_glrlm_LongRunHighGrayLevelEmphasis,bf_glrlm_LongRunLowGrayLevelEmphasis,bf_glrlm_LowGrayLevelRunEmphasis,bf_glrlm_RunEntropy,bf_glrlm_RunLengthNonUniformity,bf_glrlm_RunPercentage,bf_glrlm_RunVariance,bf_glrlm_ShortRunEmphasis,bf_glrlm_ShortRunHighGrayLevelEmphasis,bf_glrlm_ShortRunLowGrayLevelEmphasis,bf_glszm_HighGrayLevelZoneEmphasis,bf_glszm_LargeAreaEmphasis,bf_glszm_LargeAreaHighGrayLevelEmphasis,bf_glszm_LargeAreaLowGrayLevelEmphasis,bf_glszm_LowGrayLevelZoneEmphasis,bf_glszm_SizeZoneNonUniformity,bf_glszm_SmallAreaEmphasis,bf_glszm_SmallAreaHighGrayLevelEmphasis,bf_glszm_SmallAreaLowGrayLevelEmphasis,crenation_circularity,crenation_solidity,crenation_perimeter_area_ratio,crenation_roughness_index,crenation_radial_variation,crenation_max_radial_deviation,crenation_num_spikes,crenation_num_indentations,crenation_spike_density,crenation_indentation_density,custom_texture_std,custom_texture_range,custom_texture_iqr,custom_texture_laplacian_var,custom_texture_edge_density,custom_texture_entropy_mean,custom_texture_entropy_std,custom_texture_local_contrast,texture_local_std_mean,texture_local_std_std,texture_sobel_mean,texture_sobel_std,texture_dog_abs_mean,texture_dog_std,texture_lbp_entropy,texture_lbp_uniformity,bg_median_intensity,bg_mean_intensity,cell_bg_abs_contrast,cell_bg_ratio,cell_bg_percent_difference,local_bg_mean,local_bg_median,local_bg_std,cell_to_local_bg_ratio,cell_local_bg_abs_diff,cell_local_bg_weber,cell_local_bg_michelson,cell_local_bg_z,cell_std,cell_iqr,cell_dynamic_range,local_bg_dynamic_range,local_bg_iqr,cell_std_to_bg_std,cell_iqr_to_bg_iqr,cell_dynamic_range_to_bg,cell_internal_contrast_score,radial_center_mean,radial_mid_mean,radial_edge_mean,radial_center_edge_ratio,radial_center_edge_diff,radial_edge_center_diff,radial_profile_range,image_bg_mean,image_bg_median,image_bg_std,cell_bg_z_mean,cell_bg_z_median,cell_bg_z_std,cell_bg_z_p10,label
Data_for_model/images/Crenated_5.tif,24,0.867061750033013,53.2524121581381,54.0370243444252,46.1731296793145,167.539105243401,0.0870559133506891,1925.0,0.928213109864342,2450.0,1974.0,0.785714285714286,0.498200684091951,49.5074350336915,0.975177304964539,67.0,114.0,16451774.0,1.66065296009941,26.0,2.78347705120677,153.0,14.757387485242,90.6763636363637,91.0,47.0,106.0,11.0399196601703,92.4466121818215,0.240942483874743,16451774.0,0.355300118063754,324.173181582054,0.198933333333333,0.82927642864963,10.2325333333333,0.197866666666667,0.721881060769208,0.159782115555556,0.901244444444444,0.901173333333333,-0.485434681854613,0.892621950158691,0.196933333333333,3.1224,0.244345457777778,2.4857756629453,0.83577220664684,2.796348657541,947.828051948052,0.337378984651712,683.952727272727,0.598588902007084,0.124126262626263,10.4696103896104,42.6785714285714,454.866666666667,4.92175727513228,0.12317328042328,5.0040002224615,57.552380952381,0.218181818181818,21.671626984127,0.293876407547204,3.9472888850411,0.0299385519348275,11.1333333333333,42.6785714285714,454.866666666667,4.92175727513228,0.12317328042328,57.552380952381,0.293876407547204,3.9472888850411,0.0299385519348275,0.8916554891127991,0.975177304964539,0.0855639886330674,3.754104765491954,0.073154869751067,0.5046106449566277,3.0,2.0,0.0182137553816568,0.0121425035877712,16.132043371173484,87.0,25.0,48.98309882576843,0.2316109422492401,4.042607434198574,0.4008119505987813,43.0,12.006902015624688,5.74228634589562,10.082688504352914,7.371641760872088,6.690309176567146,8.206375209696748,1.641805739348919,0.2736844633733982,112.0,112.01498989588929,24.0,0.7857142786989797,0.214285712372449,102.8939024390244,103.0,8.924464150901485,0.8543689237439911,15.0,0.1456310665472712,0.0785340310024396,1.6807729927081183,16.132043371173484,25.0,52.0,35.0,8.0,1.8076201876976283,3.124999609375049,1.4857142432653074,2.1394446801126614,103.09565217391304,90.25408618127786,88.15949119373776,1.1694220282865495,14.936160980175272,-14.936160980175272,14.936160980175272,112.01498989588929,112.0,11.19293771932517,-2.1612084335336603,-2.144209005501191,1.4412696947335824,-4.109733927210617,
Data_for_model/images/Crenated_5.tif,25,0.916568650941559,49.829007352966,50.9607692249636,45.671706047265104,162.710678118655,0.091282287864603,1783.0,0.919821689793388,2254.0,1826.0,0.791038154392192,0.399877366340193,47.6464700503909,0.97645125958379,78.0,123.0,18249632.0,1.68537576104122,22.0,3.34230763979985,164.0,13.9544857032942,99.5457094784072,98.0,54.0,110.0,9.29997724129479,101.169914769732,0.354751956482481,18249632.0,0.363305651398876,326.003378955418,0.233698788228505,0.799917186271736,6.47432198499712,0.230236583958454,0.790079445354855,0.180689903635648,0.885458742065782,0.885227928447778,-0.432244752952261,0.870861872742764,0.227207155222158,2.45095210617426,0.245889423229,2.5760344428354,0.801964422048516,2.90000842656335,816.992148065059,0.420499080082376,647.773976444195,0.61885213028009,0.239113697264286,6.80033651149748,40.5224215246637,245.141255605381,8.8685033632287,0.234325485799701,4.76566073662369,85.4843049327354,0.250140213123948,24.5403537171469,0.418756349725816,3.96939311427772,0.0766184459387405,7.99551569506726,40.5224215246637,245.141255605381,8.8685033632287,0.234325485799701,85.4843049327354,0.418756349725816,3.96939311427772,0.0766184459387405,0.8765177172438782,0.9764512595837898,0.0896703595030334,3.786383356816634,0.0566982051950335,0.4538156912497192,4.0,3.0,0.025018411832045,0.0187638088740337,15.298088548911426,110.0,19.0,60.79408772560424,0.233003300330033,4.01275433586269,0.4715921698350364,39.0,12.298616553449412,6.854176477983097,10.088170142649084,7.802699757327367,7.248618317671008,9.252311521722378,1.712540879821199,0.24522868128397,112.0,112.01498989588929,16.0,0.857142849489796,0.1428571415816326,117.76640419947506,115.0,10.355518894997696,0.834782601436673,19.0,0.1652173898676748,0.090047392938164,1.834770266742289,15.298088548911426,19.0,51.0,31.949999999999932,6.0,1.4772883161859671,3.166666138888977,1.5962440814947112,2.080066178856552,99.81592039800996,99.16996699669969,99.72336065573772,1.0009281550555005,0.0925597422722432,-0.0925597422722432,0.6459534013102797,112.01498989588929,112.0,11.19293771932517,-1.4701631052570052,-1.4294726703341276,1.3667624680637722,-3.30565555014767,
Data_for_model/images/Crenated_5.tif,28,0.845578877293009,46.523136929057,47.169905660283,39.3389818926209,145.882250993909,0.10176648133513,1434.0,0.92002859295404,1849.0,1467.0,0.775554353704705,0.53385050554991,42.7296794646324,0.977505112474438,68.0,128.0,14876822.0,2.00839054502976,33.0,3.33447730925575,184.0,18.9888599055806,99.0013947001395,99.0,47.0,137.0,13.5711262010162,101.854567198213,0.400557484009189,14876822.0,0.284854373464517,573.076706562483,0.262589928057554,0.868930173379792,13.0575539568345,0.259712230215827,0.836973585765611,0.195139485533875,0.870623501199041,0.870431654676259,-0.490982266282502,0.928319402631473,0.257194244604317,3.4910071942446,0.171832462087884,3.04102079467107,0.874714523561234,3.27333371641935,627.712691771269,0.399565055856087,408.481171548117,0.993139806531554,0.109246814485906,13.1359832635983,23.181141439206,305.406947890819,2.31800554795947,0.112954147746774,4.88745784967973,69.4665012406948,0.281032078103208,10.5195524878547,0.359825674738827,5.05868770438066,0.0357744310839127,13.3672456575682,23.181141439206,305.406947890819,2.31800554795947,0.112954147746774,69.4665012406948,0.359825674738827,5.05868770438066,0.0357744310839127,0.8805622701954184,0.9775051124744376,0.0997585940510197,3.777677638815924,0.0812828274316769,0.5275870524750168,3.0,2.0,0.0209711276417456,0.0139807517611637,23.868662388986557,137.0,31.0,69.69122809474625,0.2393305439330544,4.279810274807897,0.2979939724968445,60.0,16.152640717809522,7.377839139480215,13.0762426791125,8.266912725812677,9.510805716233698,12.230048539728996,1.6081041507742424,0.2826414103394548,112.0,112.01498989588929,11.0,0.9017857062340562,0.0982142848373724,120.05454545454543,117.0,10.516777985627671,0.8632478558696765,16.0,0.1367521355833151,0.073394495076172,1.5213783632674749,23.868662388986557,31.0,77.29999999999995,34.299999999999955,9.0,2.269579157421269,3.4444440617284378,2.2536442491648927,2.6558891561048665,98.70270270270272,115.1280487804878,88.59313077939234,1.1141123552160277,10.10957192331037,-10.10957192331037,26.534918001095463,112.01498989588929,112.0,11.19293771932517,-0.9577167838378752,-0.9827624608547126,2.1324750351555233,-3.752365759627085,
Data_for_model/images/Crenated_5.tif,29,0.962959550407105,48.1348915332786,49.7292670366254,46.3519535097808,157.539105243401,0.090099574059709,1749.0,0.940912798207505,2208.0,1785.0,0.792119565217391,0.269645886821484,47.189998556281,0.979831932773109,75.0,117.0,17445866.0,1.53489153493992,22.0,2.76229970030604,152.0,13.0211680218477,98.5614636935392,101.0,56.0,96.0,9.32123434434888,99.8737510664684,-0.232047602648703,17445866.0,0.394842303091761,260.404026674068,0.180482069370958,0.824645446542846,6.47031158142269,0.179306290417402,0.682960961436856,0.148331323587709,0.910542817950225,0.910464432686655,-0.495948757802735,0.882759531602949,0.178277483833039,2.45884773662551,0.291796055921734,2.29086673371518,0.834087467757733,2.6243819680615,899.75586049171,0.35141734180538,690.57918810749,0.520178319654031,0.248577599898355,6.62664379645512,63.5085227272727,484.380681818182,10.9892629419192,0.313777619949495,4.8239913330167,56.7329545454546,0.20125786163522,38.8200461647727,0.357729505494061,2.297179940684,0.106797977113559,6.03977272727273,63.5085227272727,484.380681818182,10.9892629419192,0.313777619949495,56.7329545454546,0.357729505494061,2.297179940684,0.106797977113559,0.9182461034216316,0.9798319327731092,0.0884566484383389,3.699349681227615,0.0507129539322452,0.4461242905958985,6.0,5.0,0.0387820677471164,0.0323183897892637,15.219460462983148,73.0,22.0,48.79371130398387,0.2135661517797179,3.76661670466007,0.5846559474367765,41.0,10.033237384983842,6.785299798360787,7.834773679545421,6.934931679623653,6.30743923818267,8.415856377911016,1.7852622518116792,0.2311813383211832,112.0,112.01498989588929,12.0,0.8928571348852041,0.1071428561862245,116.0350631136045,113.0,9.836540873521823,0.8849557443809226,13.0,0.1150442467695199,0.0610328635632259,1.3216026696326717,15.219460462983148,22.0,50.0,25.799999999999955,7.0,1.5472368906344172,3.142856693877615,1.9379844210083592,2.2093593351734637,104.56315789473685,106.30845771144278,92.48221757322176,1.130629860614234,12.080940321515088,-12.080940321515088,13.826240138221024,112.01498989588929,112.0,11.19293771932517,-1.311869982546397,-1.0721045027505955,1.3597376743165748,-3.394997592043553,
Data_for_model/images/Crenated_5.tif,30,0.798833164639235,53.3694523568149,54.3415126767741,42.6332885212574,163.539105243401,0.0917985434989621,1782.0,0.914905478221944,2279.0,1825.0,0.781921895568232,0.601552636992359,47.6331068556111,0.976438356164384,76.0,116.9,17265512.0,1.62046420157169,12.0,4.23496205266651,153.0,10.9237933644967,97.1560044893378,98.0,59.0,94.0,6.17257641594983,98.4319028881025,0.614084140494526,17265512.0,0.38816207970716,249.550297840608,0.26951995373048,0.743530276079751,5.77501445922499,0.263736263736264,0.850949472086959,0.199963136920916,0.869095816464238,0.86871023713129,-0.359135092480927,0.821197404363854,0.258675534991324,2.32041642567958,0.256566194148003,2.56312389761071,0.758060504549694,2.89361092059936,762.952861952862,0.495969799000102,691.704826038159,0.577276695121813,0.26333380097269,6.14814814814815,31.0714285714286,172.27380952381,7.22174107142857,0.288274360670194,4.51115056227098,126.420634920635,0.282828282828283,18.5701530612245,0.509108017445403,4.08180279434927,0.131463525589543,7.08730158730159,31.0714285714286,172.27380952381,7.22174107142857,0.288274360670194,126.420634920635,0.509108017445403,4.08180279434927,0.131463525589543,0.8670179653473356,0.9764383561643836,0.0901855657231508,3.807070188988124,0.0877773292377427,0.4928886931647673,3.0,2.0,0.0186670856916244,0.0124447237944162,10.939782032761352,66.0,11.0,53.548782849621944,0.2273028495692511,3.5349771335736,0.7513919248165587,29.0,9.189733864869943,7.80797785293528,7.276832588890764,8.126925650469593,5.492137729697028,7.687843266341229,1.8793930318029457,0.2048679866899772,112.0,112.01498989588929,15.0,0.8660714208386481,0.1339285702327806,117.46883116883116,113.0,11.70967809000299,0.858407072049495,16.0,0.1415929191009476,0.0761904758276644,1.3663909896266777,10.939782032761352,11.0,35.0,33.549999999999955,9.75,0.9342512248778082,1.1282050124917935,1.0432190449115053,1.0352250940937024,100.3681592039801,98.15830721003135,95.7932131495228,1.0477585504889346,4.5749460544573,-4.5749460544573,4.5749460544573,112.01498989588929,112.0,11.19293771932517,-1.676717446316372,-1.3401306284382446,0.9773824647027926,-3.30565555014767,
Data_for_model/images/Crenated_5.tif,31,0.692110680769984,63.654265116597,65.3069674690228,44.055796763761,194.02438661764,0.0886158422551449,2190.0,0.854911359283483,3000.0,2271.0,0.73,0.721791386457409,52.8052516608908,0.964332892998679,71.0,137.0,23470146.0,2.0516327293819,35.75,2.8033777067544,180.0,20.6518963324368,100.384474885845,96.0,54.0,126.0,15.1292947887577,103.522759062129,0.631172583042461,23470146.0,0.277937907883489,639.918845728821,0.254938852304798,0.886553118575311,7.42615239887112,0.253998118532455,0.821767890832657,0.190423808086771,0.873157729695829,0.873095014111007,-0.508003970655743,0.935912988029944,0.253174976481656,2.53574788334901,0.171416317615793,3.06463943908246,0.893135856102748,3.32425464678588,962.638356164384,0.405421905298055,608.68401826484,1.11262817706053,0.282824581430746,7.6,24.1194029850746,155.923714759536,7.71008614335729,0.252166021743136,4.9826430307187,101.948590381426,0.275342465753425,10.9291354174402,0.369203239597329,3.40796639816863,0.076265735570176,8.53067993366501,24.1194029850746,155.923714759536,7.71008614335729,0.252166021743136,101.948590381426,0.369203239597329,3.40796639816863,0.076265735570176,0.752829378157715,0.964332892998679,0.0873040910926453,4.0856076003592525,0.1326662250951427,0.5108064319250257,3.0,2.0,0.0156907081507206,0.0104604721004804,26.08551074293289,126.0,37.0,46.92942372073532,0.2349785407725322,4.086881316411944,0.4102384596680783,67.0,14.594904337137946,8.305765050104633,11.041836664750724,8.768293246665769,8.271410487690849,10.69295964943849,1.5533897402446992,0.2995738086905266,112.0,112.01498989588929,16.0,0.857142849489796,0.1428571415816326,120.5017026106697,116.0,10.749877778049438,0.827586199762188,20.0,0.1724137916171225,0.0943396221965112,1.8604860959770744,26.08551074293289,37.0,85.0,34.0,9.0,2.426586502184362,4.111110654321039,2.4999999264705908,3.0125656943253305,100.27472527472528,107.09125964010283,95.82967515364356,1.04638489139789,4.445050121081721,-4.445050121081721,11.261584486459284,112.01498989588929,112.0,11.19293771932517,-1.0779519969090172,-1.4294726703341276,2.3305327936706153,-3.663023717731202,
Data_for_model/images/Crenated_5.tif,32,0.902200487447541,45.1664923834003,46.0977222864644,40.7492314445995,144.811183182043,0.100319489561513,1444.0,0.930060551463844,1804.0,1487.0,0.800443458980044,0.431316914170332,42.8784083496295,0.971082716879623,75.3,111.7,13835653.0,1.57475710209551,13.0,5.96987838963409,170.0,10.982542145932,96.4549861495845,97.0,62.0,108.0,5.92309171024453,97.885020032763,1.09037542828005,13835653.0,0.422105800293122,277.912793697869,0.247857142857143,0.767310363094983,5.56642857142857,0.233571428571429,0.817491268348516,0.193301530612245,0.885595238095238,0.884642857142857,-0.389331076098001,0.832650665328636,0.221071428571429,2.27107142857143,0.30223137755102,2.44478714863886,0.811737720370196,2.75890865491304,663.281163434903,0.442520775623269,609.520775623269,0.582415727319465,0.269901315789474,5.9196675900277,40.2825484764543,198.038781163435,10.0839742997845,0.277990920283164,4.64900496638971,74.6731301939058,0.25,24.2825484764543,0.452465016754737,3.9709817563797696,0.0962153749564728,7.20221606648199,40.2825484764543,198.038781163435,10.0839742997845,0.277990920283164,74.6731301939058,0.452465016754737,3.9709817563797696,0.0962153749564728,0.9001312782254763,0.9710827168796234,0.0983260083499286,3.736388317297287,0.0589679259381951,0.4621725870305646,3.0,2.0,0.021129326428833,0.014086217619222,11.261793357157638,90.0,11.0,57.1398846315162,0.2491694352159468,3.484194623863793,0.7818933436964308,29.0,9.537892335807246,8.480977370867217,6.91313670884584,7.898317962841852,6.086720279560268,8.420360911765924,1.935974887007193,0.1872923588039867,112.0,112.01498989588929,16.0,0.857142849489796,0.1428571415816326,125.60594795539032,124.0,11.688686501533024,0.7741935421436005,28.0,0.2258064497918834,0.1272727266942148,2.395478533952394,11.261793357157638,11.0,36.0,31.149999999999977,17.0,0.9634780086028136,0.6470587854671302,1.155698197248855,0.9220783304395996,98.37853107344633,97.8171206225681,95.0730411686587,1.0347678882403248,3.3054899047876205,-3.3054899047876205,3.3054899047876205,112.01498989588929,112.0,11.19293771932517,-1.717459767176255,-1.4294726703341276,1.006151613937954,-3.394997592043553,
Data_for_model/images/Crenated_5.tif,33,0.889115311153362,48.0766056833704,49.8196748283246,42.7456462213674,159.296464556282,0.0989111856915752,1611.0,0.893056959969896,2058.0,1661.0,0.782798833819242,0.45768325670999,45.2900530643137,0.969897652016857,73.0,111.0,15125344.0,1.62281976280604,17.0,4.14035241240597,153.0,11.7532975689712,95.5567970204842,98.0,51.0,102.0,7.35658930562989,96.8957793437075,0.0924138029304799,15125344.0,0.37169313545415,257.690597810444,0.268762026940346,0.747189303339668,5.74278383579217,0.245670301475305,0.851501783794131,0.208408129913379,0.881013470173188,0.879474021808852,-0.383413840697591,0.838425927464963,0.225465041693393,2.3120590121873,0.241801725666648,2.55904247616129,0.748834176589188,2.85689311919395,725.271880819367,0.414801868439395,598.797641216636,0.563766871227104,0.279392371887716,6.04593420235878,25.5323741007194,149.040767386091,6.43178923527844,0.272778443911537,4.67108208587215,66.8177458033573,0.258845437616387,10.6072149474665,0.378827533300388,3.29591582493172,0.0693652662030069,6.83213429256595,25.5323741007194,149.040767386091,6.43178923527844,0.272778443911537,66.8177458033573,0.378827533300388,3.29591582493172,0.0693652662030069,0.8312976919007321,0.9698976520168572,0.0968676746549735,3.888003477264722,0.057814861888767,0.4401473434761049,5.0,4.0,0.0320402273781645,0.0256321819025316,13.76085371287192,88.0,14.0,52.72312867067598,0.2477744807121661,3.684030491489009,0.6324600649532016,34.0,9.664969247697282,7.402983589360265,6.944858918258457,6.558252940999372,6.15497983554039,8.661704359398348,1.8512184558943696,0.2115299949810247,112.0,112.01498989588929,15.0,0.8660714208386481,0.1339285702327806,126.90291262135922,123.0,14.91020451356647,0.7886178797673343,26.0,0.2113821121025844,0.1181818176446281,1.743772074525946,13.76085371287192,14.0,45.0,40.14999999999998,17.75,0.922915093313182,0.7887323499305718,1.1207969832927285,0.9441481421788276,102.10526315789474,99.30711610486892,91.89627959413754,1.111092445719816,10.2089835637572,-10.2089835637572,10.2089835637572,112.01498989588929,112.0,11.19293771932517,-1.5671309945312708,-1.3401306284382446,1.2294227689385198,-3.484339633939436,
Data_for_model/images/Crenated_5.tif,34,0.960768149324535,45.6585387916901,47.1274866717927,43.8672698157546,148.710678118655,0.0946900210879687,1571.0,0.944673534112533,1980.0,1601.0,0.793434343434343,0.277352777601929,44.7242587951879,0.981261711430356,75.0,115.0,15051766.0,1.54026877696344,19.0,3.79420970043386,169.0,11.8807183511133,96.667091024825,98.0,57.0,112.0,8.08827958451552,97.8826314933276,0.129063973670416,15051766.0,0.390944477826746,236.483060856769,0.250163719711853,0.741254863830489,5.93189259986903,0.239685658153242,0.821885714885376,0.192714504987501,0.881903514516481,0.881204977079241,-0.378442368178277,0.824530530442723,0.230517354289456,2.36083824492469,0.257947643143779,2.44013567585401,0.753702801032675,2.77246774023217,711.435391470401,0.443368647441432,614.173774665818,0.506139079537171,0.258384609944126,6.21005728835137,34.7885572139303,219.81592039801,7.7572954671089,0.283755527915976,4.65531343969171,81.6666666666667,0.255887969446213,19.5164042969233,0.447058810595488,3.50710086860212,0.115071317349809,6.6592039800995,34.7885572139303,219.81592039801,7.7572954671089,0.283755527915976,81.6666666666667,0.447058810595488,3.50710086860212,0.115071317349809,0.9276435669487632,0.981261711430356,0.0928594850374974,3.680563911061089,0.0517491729388651,0.448260653471324,6.0,5.0,0.0411290610003717,0.0342742175003097,13.40571913525622,69.0,17.0,66.1568263458069,0.2307692307692307,3.84698650937898,0.5070650408210036,36.0,10.17125921657734,6.6794595410690745,7.610658063669669,6.046535005475434,6.415272423913102,8.556548555360843,1.8853806495528351,0.1993429927952153,112.0,112.01498989588929,15.0,0.8660714208386481,0.1339285702327806,127.31825795644892,123.0,14.167077399993676,0.7886178797673343,26.0,0.2113821121025844,0.1181818176446281,1.835240779073518,13.40571913525622,17.0,45.0,40.0,20.0,0.9462585549933996,0.8499999575000021,1.1249999718750008,0.9737528281228008,101.80459770114942,99.97412199630314,93.53271028037383,1.0884384330096,8.271887420775585,-8.271887420775585,8.271887420775585,112.01498989588929,112.0,11.19293771932517,-1.5118074932577843,-1.3401306284382446,1.197694320626501,-3.30565555014767,
Data_for_model/images/Crenated_5.tif,35,0.964354553888827,45.9145640318337,47.8539444560216,44.277918913919,151.781745930521,0.0956105486176507,1588.0,0.930555445330716,2115.0,1632.0,0.750827423167849,0.264613481126496,44.96559125642,0.973039215686274,63.7,144.0,17503560.0,2.34020392509031,41.0,3.49986440770127,214.0,24.7521762716596,100.13476070529,96.0,44.0,170.0,16.9887943998534,104.987584728401,0.793217765800159,17503560.0,0.2327698608582,995.42264559765,0.342634652822842,0.900213419816475,13.9344581440623,0.325762491888384,0.957605884732878,0.236513451701513,0.839930780878218,0.838805970149254,-0.483595894831454,0.9471935014504,0.310999351070733,3.51979234263465,0.125764049992399,3.56642068869266,0.90914990388998,3.70424884584949,640.680100755668,0.453609882684364,369.638539042821,1.68552041761575,0.126924080190431,14.0459697732997,15.2611940298507,199.054104477612,1.82875484926558,0.12954745035452,4.99409231525173,113.373134328358,0.337531486146096,6.48368233459568,0.432443387387726,7.30998028581466,0.0524722221474968,15.4440298507463,15.2611940298507,199.054104477612,1.82875484926558,0.12954745035452,113.373134328358,0.432443387387726,7.30998028581466,0.0524722221474968,0.8994147259224076,0.9730392156862744,0.0937993191472128,3.737876387562776,0.0591869534336419,0.4924160976525412,6.0,5.0,0.0402810763003114,0.0335675635835928,32.86366631403001,170.0,44.0,88.2549365114725,0.2149253731343283,4.381496476841283,0.2464894438266071,85.0,21.44142213264568,8.754865431733153,16.761067073685133,9.902558275626264,12.470854350305745,15.249987437504814,1.5159424023062051,0.3194352862552908,112.0,112.01498989588929,15.0,0.8660714208386481,0.1339285702327806,114.45866666666667,113.0,7.530048133238518,0.858407072049495,16.0,0.1415929191009476,0.0761904758276644,2.1248201328958305,32.86366631403001,44.0,110.0,23.549999999999997,9.0,4.364336239051342,4.8888883456790735,4.670912752827484,4.641379112519299,92.83333333333331,120.62803738317756,89.08132875143184,1.042118854673262,3.752004581901488,-3.752004581901488,31.54670863174573,112.01498989588929,112.0,11.19293771932517,-0.923156650813728,-1.3401306284382446,2.936107052680387,-4.288418011002382,
